# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3485000,1.3485000,1.3522516,-0.1154494,-0.0899067,-0.2859642,-0.0232103,-0.2078468,-0.1154494,-0.1154494,-0.1360964,-0.0860747,-0.1186609,-0.0924078,-0.2939159,-0.0238560,-0.2136274,-0.1186609,-0.1186609,-0.1398821,-0.0884692
1.3535000,1.3535000,1.3572516,-0.1138023,-0.0886240,-0.2818845,-0.0228791,-0.2048816,-0.1138023,-0.1138023,-0.1341548,-0.0848467,-0.1169764,-0.0910959,-0.2897437,-0.0235174,-0.2105949,-0.1169764,-0.1169764,-0.1378963,-0.0872133
1.3585000,1.3585000,1.3622516,-0.1121835,-0.0873633,-0.2778749,-0.0225537,-0.2019673,-0.1121835,-0.1121835,-0.1322464,-0.0836397,-0.1153206,-0.0898064,-0.2856424,-0.0231845,-0.2076139,-0.1153206,-0.1153206,-0.1359444,-0.0859788
1.3635000,1.3635000,1.3672516,-0.1105923,-0.0861242,-0.2739337,-0.0222338,-0.1991027,-0.1105923,-0.1105923,-0.1303707,-0.0824534,-0.1136929,-0.0885388,-0.2816108,-0.0228572,-0.2046836,-0.1136929,-0.1136929,-0.1340256,-0.0847652
1.3685000,1.3685000,1.3722516,-0.1090283,-0.0849062,-0.2700598,-0.0219193,-0.1962871,-0.1090283,-0.1090283,-0.1285270,-0.0812873,-0.1120927,-0.0872927,-0.2776475,-0.0225355,-0.2018029,-0.1120927,-0.1120927,-0.1321392,-0.0835722
1.3735000,1.3735000,1.3772516,-0.1074908,-0.0837089,-0.2662516,-0.0216102,-0.1935192,-0.1074908,-0.1074908,-0.1267145,-0.0801411,-0.1105195,-0.0860676,-0.2737510,-0.0222192,-0.1989708,-0.1105195,-0.1105195,-0.1302847,-0.0823993
1.3785000,1.3785000,1.3822516,-0.1059794,-0.0825318,-0.2625080,-0.0213063,-0.1907982,-0.1059794,-0.1059794,-0.1249328,-0.0790142,-0.1089729,-0.0848631,-0.2699200,-0.0219083,-0.1961864,-0.1089729,-0.1089729,-0.1284614,-0.0812461
1.3835000,1.3835000,1.3872516,-0.1044935,-0.0813747,-0.2588276,-0.0210076,-0.1881232,-0.1044935,-0.1044935,-0.1231812,-0.0779064,-0.1074521,-0.0836788,-0.2661533,-0.0216025,-0.1934486,-0.1074521,-0.1074521,-0.1266687,-0.0801123
1.3885000,1.3885000,1.3922516,-0.1030327,-0.0802370,-0.2552091,-0.0207139,-0.1854932,-0.1030327,-0.1030327,-0.1214590,-0.0768172,-0.1059568,-0.0825143,-0.2624496,-0.0213019,-0.1907566,-0.1059568,-0.1059568,-0.1249060,-0.0789975
1.3935000,1.3935000,1.3972516,-0.1015963,-0.0791184,-0.2516514,-0.0204251,-0.1829073,-0.1015963,-0.1015963,-0.1197658,-0.0757463,-0.1044864,-0.0813692,-0.2588076,-0.0210063,-0.1881095,-0.1044864,-0.1044864,-0.1231726,-0.0779012
1.3985000,1.3985000,1.4022516,-0.1001840,-0.0780186,-0.2481532,-0.0201412,-0.1803647,-0.1001840,-0.1001840,-0.1181009,-0.0746933,-0.1030404,-0.0802431,-0.2552261,-0.0207155,-0.1855064,-0.1030404,-0.1030404,-0.1214680,-0.0768231
1.4035000,1.4035000,1.4072516,-0.0987952,-0.0769370,-0.2447133,-0.0198620,-0.1778645,-0.0987952,-0.0987952,-0.1164637,-0.0736579,-0.1016184,-0.0791357,-0.2517040,-0.0204297,-0.1829463,-0.1016184,-0.1016184,-0.1197917,-0.0757629
1.4085000,1.4085000,1.4122516,-0.0974295,-0.0758735,-0.2413306,-0.0195874,-0.1754059,-0.0974295,-0.0974295,-0.1148538,-0.0726397,-0.1002199,-0.0780466,-0.2482400,-0.0201485,-0.1804286,-0.1002199,-0.1002199,-0.1181431,-0.0747202
1.4135000,1.4135000,1.4172516,-0.0960865,-0.0748276,-0.2380040,-0.0193174,-0.1729881,-0.0960865,-0.0960865,-0.1132706,-0.0716384,-0.0988444,-0.0769754,-0.2448330,-0.0198719,-0.1779523,-0.0988444,-0.0988444,-0.1165216,-0.0736947
1.4185000,1.4185000,1.4222516,-0.0947657,-0.0737990,-0.2347324,-0.0190519,-0.1706102,-0.0947657,-0.0947657,-0.1117136,-0.0706537,-0.0974915,-0.0759218,-0.2414820,-0.0195999,-0.1755167,-0.0974915,-0.0974915,-0.1149267,-0.0726860
1.4235000,1.4235000,1.4272516,-0.0934666,-0.0727873,-0.2315148,-0.0187907,-0.1682715,-0.0934666,-0.0934666,-0.1101822,-0.0696851,-0.0961607,-0.0748855,-0.2381859,-0.0193324,-0.1731209,-0.0961607,-0.0961607,-0.1133580,-0.0716939
1.4285000,1.4285000,1.4322516,-0.0921889,-0.0717923,-0.2283499,-0.0185338,-0.1659712,-0.0921889,-0.0921889,-0.1086759,-0.0687325,-0.0948516,-0.0738660,-0.2349435,-0.0190692,-0.1707643,-0.0948516,-0.0948516,-0.1118148,-0.0707179
1.4335000,1.4335000,1.4372516,-0.0909321,-0.0708136,-0.2252370,-0.0182811,-0.1637086,-0.0909321,-0.0909321,-0.1071944,-0.0677955,-0.0935639,-0.0728632,-0.2317539,-0.0188103,-0.1684460,-0.0935639,-0.0935639,-0.1102968,-0.0697578
1.4385000,1.4385000,1.4422516,-0.0896958,-0.0698508,-0.2221748,-0.0180326,-0.1614829,-0.0896958,-0.0896958,-0.1057370,-0.0668738,-0.0922971,-0.0718766,-0.2286161,-0.0185556,-0.1661653,-0.0922971,-0.0922971,-0.1088034,-0.0688133
1.4435000,1.4435000,1.4472516,-0.0884797,-0.0689038,-0.2191626,-0.0177881,-0.1592936,-0.0884797,-0.0884797,-0.1043034,-0.0659671,-0.0910507,-0.0709060,-0.2255290,-0.0183050,-0.1639215,-0.0910507,-0.0910507,-0.1073341,-0.0678841
1.4485000,1.4485000,1.4522516,-0.0872833,-0.0679721,-0.2161992,-0.0175476,-0.1571397,-0.0872833,-0.0872833,-0.1028931,-0.0650751,-0.0898245,-0.0699511,-0.2224917,-0.0180585,-0.1617139,-0.0898245,-0.0898245,-0.1058886,-0.0669698
1.4535000,1.4535000,1.4572516,-0.0861063,-0.0670555,-0.2132839,-0.0173109,-0.1550207,-0.0861063,-0.0861063,-0.1015056,-0.0641976,-0.0886180,-0.0690115,-0.2195033,-0.0178160,-0.1595418,-0.0886180,-0.0886180,-0.1044663,-0.0660703
1.4585000,1.4585000,1.4622516,-0.0849483,-0.0661537,-0.2104156,-0.0170781,-0.1529360,-0.0849483,-0.0849483,-0.1001405,-0.0633342,-0.0874308,-0.0680870,-0.2165628,-0.0175773,-0.1574046,-0.0874308,-0.0874308,-0.1030668,-0.0651852
1.4635000,1.4635000,1.4672516,-0.0838089,-0.0652664,-0.2075934,-0.0168491,-0.1508848,-0.0838089,-0.0838089,-0.0987973,-0.0624848,-0.0862626,-0.0671773,-0.2136694,-0.0173424,-0.1553015,-0.0862626,-0.0862626,-0.1016897,-0.0643142
1.4685000,1.4685000,1.4722516,-0.0826879,-0.0643933,-0.2048166,-0.0166237,-0.1488665,-0.0826879,-0.0826879,-0.0974758,-0.0616489,-0.0851131,-0.0662820,-0.2108220,-0.0171113,-0.1532320,-0.0851131,-0.0851131,-0.1003346,-0.0634572
1.4735000,1.4735000,1.4772516,-0.0815847,-0.0635343,-0.2020842,-0.0164019,-0.1468805,-0.0815847,-0.0815847,-0.0961753,-0.0608265,-0.0839818,-0.0654011,-0.2080200,-0.0168839,-0.1511954,-0.0839818,-0.0839818,-0.0990010,-0.0626137
1.4785000,1.4785000,1.4822516,-0.0804992,-0.0626889,-0.1993954,-0.0161836,-0.1449262,-0.0804992,-0.0804992,-0.0948957,-0.0600172,-0.0828685,-0.0645341,-0.2052624,-0.0166600,-0.1491911,-0.0828685,-0.0828685,-0.0976886,-0.0617837
1.4835000,1.4835000,1.4872516,-0.0794310,-0.0618570,-0.1967494,-0.0159689,-0.1430030,-0.0794310,-0.0794310,-0.0936364,-0.0592207,-0.0817727,-0.0636808,-0.2025484,-0.0164397,-0.1472184,-0.0817727,-0.0817727,-0.0963969,-0.0609667
1.4885000,1.4885000,1.4922516,-0.0783797,-0.0610383,-0.1941454,-0.0157575,-0.1411103,-0.0783797,-0.0783797,-0.0923971,-0.0584369,-0.0806943,-0.0628409,-0.1998772,-0.0162229,-0.1452769,-0.0806943,-0.0806943,-0.0951256,-0.0601627
1.4935000,1.4935000,1.4972516,-0.0773450,-0.0602325,-0.1915825,-0.0155495,-0.1392476,-0.0773450,-0.0773450,-0.0911774,-0.0576655,-0.0796328,-0.0620143,-0.1972480,-0.0160095,-0.1433659,-0.0796328,-0.0796328,-0.0938743,-0.0593713
1.4985000,1.4985000,1.5022516,-0.0763267,-0.0594395,-0.1890602,-0.0153448,-0.1374143,-0.0763267,-0.0763267,-0.0899769,-0.0569063,-0.0785880,-0.0612006,-0.1946600,-0.0157995,-0.1414849,-0.0785880,-0.0785880,-0.0926426,-0.0585923
1.5035000,1.5035000,1.5072516,-0.0753243,-0.0586590,-0.1865775,-0.0151433,-0.1356098,-0.0753243,-0.0753243,-0.0887953,-0.0561590,-0.0775595,-0.0603996,-0.1921125,-0.0155927,-0.1396333,-0.0775595,-0.0775595,-0.0914301,-0.0578255
1.5085000,1.5085000,1.5122516,-0.0743378,-0.0578906,-0.1841338,-0.0149449,-0.1338336,-0.0743378,-0.0743378,-0.0876323,-0.0554234,-0.0765470,-0.0596112,-0.1896047,-0.0153891,-0.1378106,-0.0765470,-0.0765470,-0.0902366,-0.0570706
1.5135000,1.5135000,1.5172516,-0.0733666,-0.0571344,-0.1817283,-0.0147497,-0.1320853,-0.0733666,-0.0733666,-0.0864875,-0.0546994,-0.0755503,-0.0588350,-0.1871359,-0.0151888,-0.1360162,-0.0755503,-0.0755503,-0.0890617,-0.0563275
1.5185000,1.5185000,1.5222516,-0.0724106,-0.0563899,-0.1793603,-0.0145575,-0.1303642,-0.0724106,-0.0724106,-0.0853605,-0.0539866,-0.0745691,-0.0580708,-0.1847054,-0.0149915,-0.1342496,-0.0745691,-0.0745691,-0.0879049,-0.0555959
1.5235000,1.5235000,1.5272516,-0.0714695,-0.0556570,-0.1770292,-0.0143683,-0.1286699,-0.0714695,-0.0714695,-0.0842511,-0.0532850,-0.0736030,-0.0573185,-0.1823126,-0.0147973,-0.1325104,-0.0736030,-0.0736030,-0.0867661,-0.0548757
1.5285000,1.5285000,1.5322516,-0.0705430,-0.0549355,-0.1747343,-0.0141820,-0.1270019,-0.0705430,-0.0705430,-0.0831589,-0.0525942,-0.0726518,-0.0565778,-0.1799566,-0.0146060,-0.1307980,-0.0726518,-0.0726518,-0.0856448,-0.0541665
1.5335000,1.5335000,1.5372516,-0.0696308,-0.0542251,-0.1724749,-0.0139986,-0.1253597,-0.0696308,-0.0696308,-0.0820836,-0.0519141,-0.0717153,-0.0558484,-0.1776368,-0.0144177,-0.1291119,-0.0717153,-0.0717153,-0.0845408,-0.0534683
1.5385000,1.5385000,1.5422516,-0.0687327,-0.0535257,-0.1702504,-0.0138181,-0.1237428,-0.0687327,-0.0687327,-0.0810249,-0.0512445,-0.0707931,-0.0551303,-0.1753527,-0.0142323,-0.1274518,-0.0707931,-0.0707931,-0.0834537,-0.0527807
1.5435000,1.5435000,1.5472516,-0.0678485,-0.0528371,-0.1680601,-0.0136403,-0.1221508,-0.0678485,-0.0678485,-0.0799825,-0.0505853,-0.0698851,-0.0544232,-0.1731035,-0.0140498,-0.1258170,-0.0698851,-0.0698851,-0.0823832,-0.0521037
1.5485000,1.5485000,1.5522516,-0.0669778,-0.0521590,-0.1659034,-0.0134653,-0.1205833,-0.0669778,-0.0669778,-0.0789561,-0.0499361,-0.0689909,-0.0537268,-0.1708887,-0.0138700,-0.1242071,-0.0689909,-0.0689909,-0.0813291,-0.0514371
1.5535000,1.5535000,1.5572516,-0.0661204,-0.0514914,-0.1637798,-0.0132929,-0.1190398,-0.0661204,-0.0661204,-0.0779454,-0.0492969,-0.0681103,-0.0530410,-0.1687075,-0.0136930,-0.1226218,-0.0681103,-0.0681103,-0.0802911,-0.0507805
1.5585000,1.5585000,1.5622516,-0.0652762,-0.0508339,-0.1616886,-0.0131232,-0.1175198,-0.0652762,-0.0652762,-0.0769501,-0.0486674,-0.0672431,-0.0523657,-0.1665595,-0.0135186,-0.1210606,-0.0672431,-0.0672431,-0.0792688,-0.0501340
1.5635000,1.5635000,1.5672516,-0.0644447,-0.0501864,-0.1596292,-0.0129560,-0.1160230,-0.0644447,-0.0644447,-0.0759700,-0.0480476,-0.0663890,-0.0517006,-0.1644440,-0.0133469,-0.1195229,-0.0663890,-0.0663890,-0.0782619,-0.0494972
1.5685000,1.5685000,1.5722516,-0.0636260,-0.0495488,-0.1576011,-0.0127914,-0.1145490,-0.0636260,-0.0636260,-0.0750048,-0.0474371,-0.0655478,-0.0510455,-0.1623604,-0.0131778,-0.1180085,-0.0655478,-0.0655478,-0.0772703,-0.0488700
1.5735000,1.5735000,1.5772516,-0.0628196,-0.0489208,-0.1556037,-0.0126293,-0.1130972,-0.0628196,-0.0628196,-0.0740542,-0.0468359,-0.0647193,-0.0504003,-0.1603082,-0.0130112,-0.1165170,-0.0647193,-0.0647193,-0.0762936,-0.0482523
1.5785000,1.5785000,1.5822516,-0.0620254,-0.0483023,-0.1536365,-0.0124696,-0.1116674,-0.0620254,-0.0620254,-0.0731180,-0.0462438,-0.0639032,-0.0497648,-0.1582869,-0.0128472,-0.1150478,-0.0639032,-0.0639032,-0.0753316,-0.0476439
1.5835000,1.5835000,1.5872516,-0.0612432,-0.0476932,-0.1516990,-0.0123123,-0.1102591,-0.0612432,-0.0612432,-0.0721959,-0.0456606,-0.0630994,-0.0491388,-0.1562958,-0.0126856,-0.1136006,-0.0630994,-0.0630994,-0.0743840,-0.0470446
1.5885000,1.5885000,1.5922516,-0.0604727,-0.0470932,-0.1497905,-0.0121575,-0.1088720,-0.0604727,-0.0604727,-0.0712876,-0.0450862,-0.0623076,-0.0485221,-0.1543345,-0.0125264,-0.1121751,-0.0623076,-0.0623076,-0.0734506,-0.0464542
1.5935000,1.5935000,1.5972516,-0.0597138,-0.0465022,-0.1479107,-0.0120049,-0.1075057,-0.0597138,-0.0597138,-0.0703930,-0.0445203,-0.0615276,-0.0479147,-0.1524025,-0.0123696,-0.1107708,-0.0615276,-0.0615276,-0.0725311,-0.0458727
1.5985000,1.5985000,1.6022516,-0.0589662,-0.0459200,-0.1460590,-0.0118546,-0.1061599,-0.0589662,-0.0589662,-0.0695117,-0.0439630,-0.0607591,-0.0473163,-0.1504991,-0.0122151,-0.1093874,-0.0607591,-0.0607591,-0.0716252,-0.0452998
1.6035000,1.6035000,1.6072516,-0.0582298,-0.0453465,-0.1442349,-0.0117065,-0.1048340,-0.0582298,-0.0582298,-0.0686436,-0.0434139,-0.0600021,-0.0467268,-0.1486240,-0.0120629,-0.1080245,-0.0600021,-0.0600021,-0.0707328,-0.0447354
1.6085000,1.6085000,1.6122516,-0.0575043,-0.0447815,-0.1424379,-0.0115607,-0.1035280,-0.0575043,-0.0575043,-0.0677884,-0.0428730,-0.0592563,-0.0461459,-0.1467767,-0.0119129,-0.1066818,-0.0592563,-0.0592563,-0.0698536,-0.0441793
1.6135000,1.6135000,1.6172516,-0.0567896,-0.0442250,-0.1406676,-0.0114170,-0.1022412,-0.0567896,-0.0567896,-0.0669458,-0.0423402,-0.0585215,-0.0455737,-0.1449566,-0.0117652,-0.1053589,-0.0585215,-0.0585215,-0.0689874,-0.0436315
1.6185000,1.6185000,1.6222516,-0.0560855,-0.0436766,-0.1389235,-0.0112754,-0.1009736,-0.0560855,-0.0560855,-0.0661158,-0.0418152,-0.0577975,-0.0450099,-0.1431633,-0.0116197,-0.1040555,-0.0577975,-0.0577975,-0.0681339,-0.0430917
1.6235000,1.6235000,1.6272516,-0.0553917,-0.0431364,-0.1372051,-0.0111360,-0.0997246,-0.0553917,-0.0553917,-0.0652980,-0.0412980,-0.0570841,-0.0444543,-0.1413963,-0.0114762,-0.1027712,-0.0570841,-0.0570841,-0.0672930,-0.0425598
1.6285000,1.6285000,1.6322516,-0.0547082,-0.0426041,-0.1355121,-0.0109985,-0.0984940,-0.0547082,-0.0547082,-0.0644922,-0.0407884,-0.0563812,-0.0439069,-0.1396552,-0.0113349,-0.1015057,-0.0563812,-0.0563812,-0.0664643,-0.0420357
1.6335000,1.6335000,1.6372516,-0.0540347,-0.0420796,-0.1338439,-0.0108631,-0.0972815,-0.0540347,-0.0540347,-0.0636983,-0.0402863,-0.0556885,-0.0433675,-0.1379395,-0.0111957,-0.1002587,-0.0556885,-0.0556885,-0.0656478,-0.0415193
1.6385000,1.6385000,1.6422516,-0.0533711,-0.0415628,-0.1322001,-0.0107297,-0.0960868,-0.0533711,-0.0533711,-0.0629160,-0.0397915,-0.0550060,-0.0428360,-0.1362489,-0.0110584,-0.0990299,-0.0550060,-0.0550060,-0.0648432,-0.0410104
1.6435000,1.6435000,1.6472516,-0.0527172,-0.0410536,-0.1305803,-0.0105983,-0.0949095,-0.0527172,-0.0527172,-0.0621451,-0.0393040,-0.0543334,-0.0423122,-0.1345828,-0.0109232,-0.0978189,-0.0543334,-0.0543334,-0.0640503,-0.0405090
1.6485000,1.6485000,1.6522516,-0.0520728,-0.0405517,-0.1289842,-0.0104687,-0.0937494,-0.0520728,-0.0520728,-0.0613855,-0.0388235,-0.0536705,-0.0417960,-0.1329409,-0.0107899,-0.0966255,-0.0536705,-0.0536705,-0.0632689,-0.0400147
1.6535000,1.6535000,1.6572516,-0.0514378,-0.0400572,-0.1274113,-0.0103411,-0.0926062,-0.0514378,-0.0514378,-0.0606369,-0.0383501,-0.0530172,-0.0412872,-0.1313227,-0.0106586,-0.0954494,-0.0530172,-0.0530172,-0.0624987,-0.0395277
1.6585000,1.6585000,1.6622516,-0.0508120,-0.0395699,-0.1258611,-0.0102152,-0.0914795,-0.0508120,-0.0508120,-0.0598992,-0.0378835,-0.0523733,-0.0407858,-0.1297279,-0.0105292,-0.0942902,-0.0523733,-0.0523733,-0.0617397,-0.0390476
1.6635000,1.6635000,1.6672516,-0.0501952,-0.0390896,-0.1243335,-0.0100912,-0.0903691,-0.0501952,-0.0501952,-0.0591721,-0.0374237,-0.0517388,-0.0402916,-0.1281561,-0.0104016,-0.0931478,-0.0517388,-0.0517388,-0.0609917,-0.0385745
1.6685000,1.6685000,1.6722516,-0.0495874,-0.0386162,-0.1228278,-0.0099690,-0.0892748,-0.0495874,-0.0495874,-0.0584556,-0.0369705,-0.0511133,-0.0398045,-0.1266068,-0.0102758,-0.0920217,-0.0511133,-0.0511133,-0.0602543,-0.0381082
1.6735000,1.6735000,1.6772516,-0.0489883,-0.0381496,-0.1213438,-0.0098486,-0.0881962,-0.0489883,-0.0489883,-0.0577493,-0.0365238,-0.0504968,-0.0393244,-0.1250797,-0.0101519,-0.0909118,-0.0504968,-0.0504968,-0.0595275,-0.0376485
1.6785000,1.6785000,1.6822516,-0.0483978,-0.0376898,-0.1198812,-0.0097299,-0.0871331,-0.0483978,-0.0483978,-0.0570532,-0.0360836,-0.0498891,-0.0388512,-0.1235745,-0.0100297,-0.0898177,-0.0498891,-0.0498891,-0.0588112,-0.0371954
1.6835000,1.6835000,1.6872516,-0.0478157,-0.0372365,-0.1184395,-0.0096129,-0.0860852,-0.0478157,-0.0478157,-0.0563671,-0.0356496,-0.0492900,-0.0383847,-0.1220907,-0.0099093,-0.0887392,-0.0492900,-0.0492900,-0.0581050,-0.0367488
1.6885000,1.6885000,1.6922516,-0.0472420,-0.0367897,-0.1170184,-0.0094975,-0.0850523,-0.0472420,-0.0472420,-0.0556907,-0.0352219,-0.0486995,-0.0379248,-0.1206280,-0.0097906,-0.0876761,-0.0486995,-0.0486995,-0.0574089,-0.0363086
1.6935000,1.6935000,1.6972516,-0.0466765,-0.0363493,-0.1156175,-0.0093838,-0.0840342,-0.0466765,-0.0466765,-0.0550241,-0.0348002,-0.0481174,-0.0374715,-0.1191861,-0.0096735,-0.0866281,-0.0481174,-0.0481174,-0.0567226,-0.0358745
1.6985000,1.6985000,1.7022516,-0.0461190,-0.0359152,-0.1142366,-0.0092718,-0.0830305,-0.0461190,-0.0461190,-0.0543669,-0.0343846,-0.0475435,-0.0370245,-0.1177646,-0.0095582,-0.0855949,-0.0475435,-0.0475435,-0.0560461,-0.0354467
1.7035000,1.7035000,1.7072516,-0.0455694,-0.0354872,-0.1128753,-0.0091613,-0.0820410,-0.0455694,-0.0455694,-0.0537190,-0.0339748,-0.0469777,-0.0365839,-0.1163631,-0.0094444,-0.0845763,-0.0469777,-0.0469777,-0.0553791,-0.0350248
1.7085000,1.7085000,1.7122516,-0.0450276,-0.0350652,-0.1115332,-0.0090523,-0.0810656,-0.0450276,-0.0450276,-0.0530803,-0.0335709,-0.0464199,-0.0361495,-0.1149814,-0.0093323,-0.0835720,-0.0464199,-0.0464199,-0.0547216,-0.0346090
1.7135000,1.7135000,1.7172516,-0.0444934,-0.0346493,-0.1102101,-0.0089449,-0.0801039,-0.0444934,-0.0444934,-0.0524506,-0.0331726,-0.0458699,-0.0357212,-0.1136192,-0.0092217,-0.0825819,-0.0458699,-0.0458699,-0.0540732,-0.0341989
1.7185000,1.7185000,1.7222516,-0.0439668,-0.0342391,-0.1089057,-0.0088391,-0.0791558,-0.0439668,-0.0439668,-0.0518298,-0.0327800,-0.0453276,-0.0352990,-0.1122760,-0.0091127,-0.0816056,-0.0453276,-0.0453276,-0.0534340,-0.0337946
1.7235000,1.7235000,1.7272516,-0.0434475,-0.0338348,-0.1076195,-0.0087347,-0.0782210,-0.0434475,-0.0434475,-0.0512177,-0.0323929,-0.0447930,-0.0348826,-0.1109516,-0.0090052,-0.0806430,-0.0447930,-0.0447930,-0.0528037,-0.0333960
1.7285000,1.7285000,1.7322516,-0.0429356,-0.0334361,-0.1063514,-0.0086318,-0.0772993,-0.0429356,-0.0429356,-0.0506142,-0.0320112,-0.0442658,-0.0344720,-0.1096458,-0.0088992,-0.0796939,-0.0442658,-0.0442658,-0.0521822,-0.0330029
1.7335000,1.7335000,1.7372516,-0.0424308,-0.0330430,-0.1051011,-0.0085303,-0.0763905,-0.0424308,-0.0424308,-0.0500191,-0.0316348,-0.0437459,-0.0340672,-0.1083581,-0.0087947,-0.0787579,-0.0437459,-0.0437459,-0.0515694,-0.0326153
1.7385000,1.7385000,1.7422516,-0.0419330,-0.0326554,-0.1038682,-0.0084302,-0.0754944,-0.0419330,-0.0419330,-0.0494323,-0.0312637,-0.0432333,-0.0336679,-0.1070883,-0.0086916,-0.0778350,-0.0432333,-0.0432333,-0.0509650,-0.0322331
1.7435000,1.7435000,1.7472516,-0.0414422,-0.0322732,-0.1026524,-0.0083315,-0.0746107,-0.0414422,-0.0414422,-0.0488537,-0.0308978,-0.0427277,-0.0332742,-0.1058361,-0.0085900,-0.0769249,-0.0427277,-0.0427277,-0.0503691,-0.0318562
1.7485000,1.7485000,1.7522516,-0.0409582,-0.0318962,-0.1014535,-0.0082342,-0.0737394,-0.0409582,-0.0409582,-0.0482832,-0.0305369,-0.0422292,-0.0328860,-0.1046012,-0.0084898,-0.0760273,-0.0422292,-0.0422292,-0.0497814,-0.0314845
1.7535000,1.7535000,1.7572516,-0.0404809,-0.0315245,-0.1002713,-0.0081383,-0.0728801,-0.0404809,-0.0404809,-0.0477205,-0.0301811,-0.0417375,-0.0325031,-0.1033834,-0.0083909,-0.0751422,-0.0417375,-0.0417375,-0.0492018,-0.0311179
1.7585000,1.7585000,1.7622516,-0.0400102,-0.0311580,-0.0991054,-0.0080436,-0.0720327,-0.0400102,-0.0400102,-0.0471656,-0.0298301,-0.0412526,-0.0321255,-0.1021823,-0.0082934,-0.0742692,-0.0412526,-0.0412526,-0.0486302,-0.0307564
1.7635000,1.7635000,1.7672516,-0.0395460,-0.0307965,-0.0979556,-0.0079503,-0.0711969,-0.0395460,-0.0395460,-0.0466184,-0.0294840,-0.0407744,-0.0317531,-0.1009977,-0.0081973,-0.0734082,-0.0407744,-0.0407744,-0.0480664,-0.0303999
1.7685000,1.7685000,1.7722516,-0.0390882,-0.0304400,-0.0968215,-0.0078583,-0.0703727,-0.0390882,-0.0390882,-0.0460787,-0.0291427,-0.0403027,-0.0313858,-0.0998294,-0.0081025,-0.0725590,-0.0403027,-0.0403027,-0.0475104,-0.0300482
1.7735000,1.7735000,1.7772516,-0.0386367,-0.0300883,-0.0957031,-0.0077675,-0.0695598,-0.0386367,-0.0386367,-0.0455465,-0.0288061,-0.0398375,-0.0310235,-0.0986770,-0.0080089,-0.0717215,-0.0398375,-0.0398375,-0.0469620,-0.0297014
1.7785000,1.7785000,1.7822516,-0.0381913,-0.0297415,-0.0946000,-0.0076780,-0.0687580,-0.0381913,-0.0381913,-0.0450215,-0.0284740,-0.0393786,-0.0306661,-0.0975404,-0.0079167,-0.0708953,-0.0393786,-0.0393786,-0.0464210,-0.0293592
1.7835000,1.7835000,1.7872516,-0.0377521,-0.0293995,-0.0935120,-0.0075897,-0.0679672,-0.0377521,-0.0377521,-0.0445037,-0.0281465,-0.0389260,-0.0303136,-0.0964192,-0.0078257,-0.0700804,-0.0389260,-0.0389260,-0.0458874,-0.0290218
1.7885000,1.7885000,1.7922516,-0.0373188,-0.0290620,-0.0924388,-0.0075026,-0.0671872,-0.0373188,-0.0373188,-0.0439929,-0.0278235,-0.0384795,-0.0299659,-0.0953133,-0.0077359,-0.0692766,-0.0384795,-0.0384795,-0.0453611,-0.0286889
1.7935000,1.7935000,1.7972516,-0.0368914,-0.0287292,-0.0913802,-0.0074166,-0.0664178,-0.0368914,-0.0368914,-0.0434891,-0.0275049,-0.0380390,-0.0296229,-0.0942224,-0.0076474,-0.0684837,-0.0380390,-0.0380390,-0.0448419,-0.0283605
1.7985000,1.7985000,1.8022516,-0.0364699,-0.0284009,-0.0903359,-0.0073319,-0.0656588,-0.0364699,-0.0364699,-0.0429921,-0.0271906,-0.0376046,-0.0292846,-0.0931462,-0.0075600,-0.0677015,-0.0376046,-0.0376046,-0.0443297,-0.0280366
1.8035000,1.8035000,1.8072516,-0.0360540,-0.0280771,-0.0893058,-0.0072483,-0.0649101,-0.0360540,-0.0360540,-0.0425019,-0.0268805,-0.0371760,-0.0289508,-0.0920845,-0.0074739,-0.0669298,-0.0371760,-0.0371760,-0.0438245,-0.0277170
1.8085000,1.8085000,1.8122516,-0.0356438,-0.0277576,-0.0882897,-0.0071658,-0.0641715,-0.0356438,-0.0356438,-0.0420183,-0.0265747,-0.0367531,-0.0286215,-0.0910372,-0.0073888,-0.0661686,-0.0367531,-0.0367531,-0.0433260,-0.0274018
1.8135000,1.8135000,1.8172516,-0.0352391,-0.0274424,-0.0872872,-0.0070844,-0.0634429,-0.0352391,-0.0352391,-0.0415412,-0.0262729,-0.0363360,-0.0282967,-0.0900039,-0.0073050,-0.0654175,-0.0363360,-0.0363360,-0.0428342,-0.0270907
1.8185000,1.8185000,1.8222516,-0.0348398,-0.0271315,-0.0862982,-0.0070042,-0.0627241,-0.0348398,-0.0348398,-0.0410705,-0.0259752,-0.0359244,-0.0279761,-0.0889844,-0.0072222,-0.0646766,-0.0359244,-0.0359244,-0.0423491,-0.0267839
